# ROUTE RESULTS
# This file is written with the purpose to be easily read by plot_route.py. Read README.md file to get more information about it
# Fields arrangement:
# Node number | Node ID | Node longitude | Node latitude | Node longitude | Node name
      2674 |  344239065 |  42.16209 | -1.73164 | (null) 
      2675 |  564329683 |  42.16208 | -1.73168 | (null) 
      2676 |  344239064 |  42.16208 | -1.73177 | (null) 
      2677 |  564329682 |  42.16209 | -1.73182 | (null) 
      2678 |  344239063 |  42.16213 | -1.73189 | (null) 
      2679 |  564329681 |  42.16221 | -1.73196 | (null) 
      2680 |  344239062 |  42.16227 | -1.73197 | (null) 
      2681 |  564329679 |  42.16233 | -1.73195 | (null) 
      2682 |  344239061 |  42.16239 | -1.73191 | (null) 
      2683 |  344239296 |  42.16307 | -1.73244 | (null) 
      2684 |  344239299 |  42.16504 | -1.73358 | (null) 
      2685 |  344239302 |  42.16593 | -1.73412 | (null) 
      2686 |  344239306 |  42.16645 | -1.73478 | (null) 
      2687 |  344239309 |  42.16678 | -1.73544 | (null) 
      2688 |  344239317 |  42.16700 | -1.73649 | (null) 
      2689 |  344239318 |  42.16725 | -1.73790 | (null) 
      2690 |  344239319 |  42.16754 | -1.73860 | (null) 
      2691 |  344239320 |  42.16816 | -1.73936 | (null) 
      2692 |  344239321 |  42.16898 | -1.74008 | (null) 
      2693 |  344239322 |  42.16944 | -1.74067 | (null) 
      2694 |  344239324 |  42.16979 | -1.74140 | (null) 
      2695 |  344239325 |  42.17030 | -1.74276 | (null) 
      2696 |  344239326 |  42.17088 | -1.74388 | (null) 
      2697 |  344240188 |  42.17131 | -1.74450 | (null) 
      2698 | 1484739681 |  42.17169 | -1.74503 | (null) 
      2699 |  344239327 |  42.17176 | -1.74512 | (null) 
      2700 |  344239328 |  42.17207 | -1.74582 | (null) 
      2701 | 1484713200 |  42.17300 | -1.74826 | (null) 
      2702 |  344239329 |  42.17307 | -1.74843 | (null) 
      2703 |  344239330 |  42.17365 | -1.74916 | (null) 
      2704 |  344239760 |  42.17403 | -1.74954 | (null) 
      2705 |  344239331 |  42.17438 | -1.74985 | (null) 
      2706 |  564329778 |  42.17436 | -1.74988 | (null) 
      2707 |  564329774 |  42.17435 | -1.74992 | (null) 
      2708 |  344240661 |  42.17435 | -1.74997 | (null) 
      2709 |  564329773 |  42.17436 | -1.75001 | (null) 
      2710 |  564329771 |  42.17438 | -1.75005 | (null) 
      2711 |  344240658 |  42.17441 | -1.75008 | (null) 
      2712 |  564329770 |  42.17445 | -1.75009 | (null) 
      2713 |  564329769 |  42.17449 | -1.75009 | (null) 
      2714 |  344240655 |  42.17452 | -1.75006 | (null) 
      2715 | 1484739692 |  42.17511 | -1.75104 | (null) 
      2716 | 1484739697 |  42.17627 | -1.75293 | (null) 
      2717 | 1484739701 |  42.17673 | -1.75368 | (null) 
      2718 | 1484739710 |  42.17740 | -1.75478 | (null) 
      2719 |  344241125 |  42.17826 | -1.75618 | (null) 
      2720 |  564329654 |  42.17824 | -1.75621 | (null) 
      2721 |  344241194 |  42.17823 | -1.75626 | (null) 
      2722 |  564329653 |  42.17823 | -1.75632 | (null) 
      2723 |  344241193 |  42.17825 | -1.75637 | (null) 
      2724 |  564329677 |  42.17827 | -1.75641 | (null) 
      2725 |  344241199 |  42.17831 | -1.75644 | (null) 
      2726 |  564329675 |  42.17833 | -1.75644 | (null) 
      2727 |  564329674 |  42.17837 | -1.75644 | (null) 
      2728 |   93913855 |  42.17841 | -1.75642 | (null) 
      2729 | 1484739732 |  42.17875 | -1.75699 | (null) 
      2730 |  215850045 |  42.17973 | -1.75861 | (null) 
      2731 | 1484739738 |  42.17995 | -1.75897 | (null) 
      2732 |  199597579 |  42.18055 | -1.75995 | (null) 
      2733 |  564329611 |  42.18061 | -1.75993 | (null) 
      2734 |  564329613 |  42.18067 | -1.75994 | (null) 
      2735 |  199597585 |  42.18073 | -1.75997 | (null) 
      2736 |  564329619 |  42.18077 | -1.76003 | (null) 
      2737 |  564329628 |  42.18080 | -1.76011 | (null) 
      2738 |  256561265 |  42.18080 | -1.76018 | (null) 
      2739 |  564329633 |  42.18079 | -1.76026 | (null) 
      2740 |   93915048 |  42.18077 | -1.76031 | (null) 
      2741 | 1524764154 |  42.18123 | -1.76063 | (null) 
      2742 |   93915037 |  42.18773 | -1.76467 | (null) 
      2743 |   27444497 |  42.19080 | -1.76654 | (null) 
      2744 | 1100022772 |  42.19116 | -1.76675 | (null) 
      2745 |   27444498 |  42.19187 | -1.76718 | (null) 
      2746 | 1100022745 |  42.19227 | -1.76754 | (null) 
      2747 |   27444499 |  42.19267 | -1.76797 | (null) 
      2748 | 1100022754 |  42.19280 | -1.76815 | (null) 
      2749 |  256344986 |  42.19345 | -1.76905 | (null) 
      2750 |   27442825 |  42.19389 | -1.76973 | (null) 
      2751 |   27442824 |  42.19822 | -1.77565 | (null) 
      2752 | 1100022770 |  42.19866 | -1.77618 | (null) 
      2753 |  339258272 |  42.19909 | -1.77666 | (null) 
      2754 | 1100022773 |  42.19954 | -1.77722 | (null) 
      2755 |   27442823 |  42.19996 | -1.77786 | (null) 
      2756 |   27289072 |  42.20440 | -1.78699 | (null) 
      2757 |  339258257 |  42.20465 | -1.78760 | (null) 
      2758 |  260493139 |  42.20485 | -1.78813 | (null) 
      2759 |  339258254 |  42.20530 | -1.78965 | (null) 
      2760 |   27289070 |  42.20575 | -1.79141 | (null) 
      2761 |   27289040 |  42.20877 | -1.80254 | (null) 
      2762 |  260493136 |  42.20929 | -1.80439 | (null) 
      2763 |  339258228 |  42.20960 | -1.80537 | (null) 
      2764 |   27289039 |  42.20992 | -1.80600 | (null) 
      2765 |   27289038 |  42.21217 | -1.80998 | (null) 
      2766 |  339258178 |  42.21260 | -1.81085 | (null) 
      2767 |   27289030 |  42.21301 | -1.81173 | (null) 
      2768 |  260493134 |  42.21353 | -1.81319 | (null) 
      2769 | 1524737352 |  42.21386 | -1.81421 | (null) 
      2770 |  339258179 |  42.21404 | -1.81479 | (null) 
      2771 |   27289029 |  42.21459 | -1.81621 | (null) 
      2772 |  339258176 |  42.21666 | -1.82106 | (null) 
      2773 |   27289021 |  42.21849 | -1.82536 | (null) 
      2774 |  339258177 |  42.21874 | -1.82610 | (null) 
      2775 |  339258175 |  42.21892 | -1.82690 | (null) 
      2776 | 1100018126 |  42.21934 | -1.82895 | (null) 
      2777 |  260493133 |  42.21942 | -1.82934 | (null) 
      2778 |  339258142 |  42.21963 | -1.83032 | (null) 
      2779 | 1100018107 |  42.21974 | -1.83082 | (null) 
      2780 |   27289020 |  42.21993 | -1.83138 | (null) 
      2781 | 1100018133 |  42.22007 | -1.83174 | (null) 
      2782 |   27289019 |  42.22180 | -1.83569 | (null) 
      2783 |   26541282 |  42.22292 | -1.83834 | (null) 
      2784 |  344235018 |  42.22312 | -1.83876 | (null) 
      2785 |   26547810 |  42.22345 | -1.83935 | (null) 
      2786 |   26547809 |  42.22395 | -1.84016 | (null) 
      2787 | 1097984115 |  42.22423 | -1.84056 | (null) 
      2788 |   26547808 |  42.22451 | -1.84089 | (null) 
      2789 |   26547807 |  42.22500 | -1.84143 | (null) 
      2790 |  196416141 |  42.22577 | -1.84243 | (null) 
      2791 |  830056599 |  42.22602 | -1.84280 | (null) 
      2792 |   26547806 |  42.22627 | -1.84327 | (null) 
      2793 |   26547805 |  42.22671 | -1.84423 | (null) 
      2794 |   26547804 |  42.22734 | -1.84577 | (null) 
      2795 |   26547800 |  42.22759 | -1.84674 | (null) 
      2796 |  255174428 |  42.22777 | -1.84797 | (null) 
      2797 |  830056606 |  42.22785 | -1.84890 | (null) 
      2798 |   26547799 |  42.22796 | -1.84996 | (null) 
      2799 |  255174329 |  42.22822 | -1.85115 | (null) 
      2800 |  830056574 |  42.22854 | -1.85251 | (null) 
      2801 |   26547798 |  42.22887 | -1.85403 | (null) 
      2802 |   27354566 |  42.22926 | -1.85556 | (null) 
      2803 |  322704528 |  42.22966 | -1.85715 | (null) 
      2804 |  322704636 |  42.22992 | -1.85788 | (null) 
      2805 |   26547797 |  42.23014 | -1.85839 | (null) 
      2806 |   93897020 |  42.23036 | -1.85880 | (null) 
      2807 |   94029248 |  42.23102 | -1.85997 | (null) 
      2808 |   26547796 |  42.23384 | -1.86483 | (null) 
      2809 |   26547795 |  42.23815 | -1.87262 | (null) 
      2810 |   26547794 |  42.24011 | -1.87593 | (null) 
      2811 |   26547793 |  42.24150 | -1.87978 | (null) 
      2812 | 1082478258 |  42.24292 | -1.88355 | (null) 
      2813 |   26547783 |  42.24324 | -1.88434 | (null) 
      2814 | 1082477516 |  42.24353 | -1.88494 | (null) 
      2815 | 1082478282 |  42.24429 | -1.88631 | (null) 
      2816 |  321383493 |  42.24901 | -1.89490 | (null) 
      2817 |  256641834 |  42.25149 | -1.89942 | (null) 
      2818 |   26547782 |  42.25679 | -1.90924 | (null) 
      2819 |  717453740 |  42.25722 | -1.90992 | (null) 
      2820 |   26547775 |  42.25764 | -1.91048 | (null) 
      2821 |   28122365 |  42.26485 | -1.91831 | (null) 
      2822 |  256641855 |  42.26913 | -1.92282 | (null) 
      2823 | 1082451098 |  42.27024 | -1.92400 | (null) 
      2824 | 1082451070 |  42.27136 | -1.92527 | (null) 
      2825 |   26547774 |  42.27306 | -1.92731 | (null) 
      2826 |  639861593 |  42.27517 | -1.92980 | (null) 
      2827 |  639861576 |  42.27565 | -1.93041 | (null) 
      2828 |  301484393 |  42.28159 | -1.93735 | (null) 
      2829 |   26547773 |  42.28361 | -1.93965 | (null) 
      2830 |  256641882 |  42.28432 | -1.94057 | (null) 
      2831 |  256641883 |  42.28472 | -1.94086 | (null) 
      2832 |  256641884 |  42.28492 | -1.94096 | (null) 
      2833 |  256641885 |  42.28509 | -1.94097 | (null) 
      2834 |  256641886 |  42.28517 | -1.94108 | (null) 
      2835 |  256641887 |  42.28518 | -1.94121 | (null) 
      2836 |  256641888 |  42.28518 | -1.94140 | (null) 
      2837 |  256641891 |  42.28678 | -1.94352 | (null) 
      2838 |  256641892 |  42.28750 | -1.94452 | (null) 
      2839 |  260841765 |  42.28771 | -1.94481 | (null) 
      2840 | 1358028399 |  42.29030 | -1.94852 | (null) 
      2841 |  243892175 |  42.29313 | -1.95259 | (null) 
      2842 |  255174625 |  42.29331 | -1.95285 | (null) 
      2843 |  243892164 |  42.29548 | -1.95588 | (null) 
      2844 |  527158998 |  42.29555 | -1.95587 | (null) 
      2845 |  527159010 |  42.29562 | -1.95589 | (null) 
      2846 |  527159015 |  42.29568 | -1.95594 | (null) 
      2847 |  243892167 |  42.29572 | -1.95600 | (null) 
      2848 |  527159037 |  42.29575 | -1.95609 | (null) 
      2849 |  527159053 |  42.29575 | -1.95619 | (null) 
      2850 |   28122581 |  42.29573 | -1.95628 | (null) 
      2851 |  260841304 |  42.29621 | -1.95680 | (null) 
      2852 | 1358033911 |  42.29640 | -1.95694 | (null) 
      2853 |   28122580 |  42.29658 | -1.95701 | (null) 
      2854 |  633438904 |  42.29755 | -1.95740 | (null) 
      2855 |   28122578 |  42.29781 | -1.95754 | (null) 
      2856 |  255325266 |  42.29837 | -1.95796 | (null) 
      2857 |  256347154 |  42.29887 | -1.95838 | (null) 
      2858 | 1358033908 |  42.29902 | -1.95852 | (null) 
      2859 |   28122577 |  42.29910 | -1.95867 | (null) 
      2860 |   26547660 |  42.29959 | -1.95965 | (null) 
      2861 |  260840963 |  42.29971 | -1.95986 | (null) 
      2862 |  255325262 |  42.29977 | -1.95997 | (null) 
      2863 |  312030835 |  42.30015 | -1.96077 | (null) 
      2864 |   26547659 |  42.30102 | -1.96325 | (null) 
      2865 |  638356227 |  42.30118 | -1.96371 | (null) 
      2866 |   26547658 |  42.30129 | -1.96387 | (null) 
      2867 |   26547657 |  42.30207 | -1.96405 | (null) 
      2868 |   26547656 |  42.30249 | -1.96423 | (null) 
      2869 |   26547654 |  42.30288 | -1.96446 | (null) 
      2870 |   26054902 |  42.30316 | -1.96467 | (null) 
      2871 |   26054903 |  42.30320 | -1.96458 | (null) 
      2872 |   26054904 |  42.30328 | -1.96446 | (null) 
      2873 |   26054905 |  42.30335 | -1.96444 | (null) 
      2874 |   26054896 |  42.30343 | -1.96445 | (null) 
      2875 |   26054897 |  42.30354 | -1.96458 | (null) 
      2876 |  264398206 |  42.30377 | -1.96488 | (null) 
      2877 |  301487869 |  42.30388 | -1.96500 | (null) 
      2878 |  301487841 |  42.30426 | -1.96549 | (null) 
      2879 |   26057483 |  42.30444 | -1.96572 | (null) 
      2880 |   27564486 |  42.30496 | -1.96633 | (null) 
      2881 |   26372830 |  42.30543 | -1.96693 | (null) 
      2882 |  312037956 |  42.30581 | -1.96739 | (null) 
      2883 |  312037958 |  42.30508 | -1.96809 | (null) 
      2884 |  255326101 |  42.30512 | -1.96817 | (null) 
      2885 | 1318772815 |  42.30553 | -1.96889 | (null) 
      2886 |   26372800 |  42.30594 | -1.96961 | (null) 
      2887 | 1318775535 |  42.30596 | -1.96967 | (null) 
      2888 |   26059300 |  42.30601 | -1.96977 | (null) 
      2889 |  253932697 |  42.30605 | -1.96985 | (null) 
      2890 |   26059299 |  42.30646 | -1.97058 | (null) 
      2891 | 1318778259 |  42.30661 | -1.97086 | (null) 
      2892 |  196285628 |  42.30680 | -1.97124 | (null) 
      2893 |   26059297 |  42.30717 | -1.97191 | (null) 
      2894 |  262962351 |  42.30757 | -1.97259 | (null) 
      2895 |  277957323 |  42.30802 | -1.97405 | (null) 
      2896 |   26059295 |  42.30839 | -1.97477 | (null) 
      2897 |  255765979 |  42.30862 | -1.97495 | (null) 
      2898 |  255765976 |  42.30904 | -1.97539 | (null) 
      2899 |  253933524 |  42.31104 | -1.97744 | (null) 
      2900 |   26059293 |  42.31118 | -1.97761 | (null) 
      2901 |  527157159 |  42.31112 | -1.97771 | (null) 
      2902 |   26059292 |  42.31109 | -1.97783 | (null) 
      2903 |  527157156 |  42.31109 | -1.97795 | (null) 
      2904 |  527157154 |  42.31113 | -1.97807 | (null) 
      2905 |   26059290 |  42.31119 | -1.97816 | (null) 
      2906 |   26239871 |  42.31093 | -1.97857 | (null) 
      2907 |   26239872 |  42.31073 | -1.97909 | (null) 
      2908 |   26239873 |  42.31058 | -1.97965 | (null) 
      2909 |   26239887 |  42.31042 | -1.98020 | (null) 
      2910 | 1110329033 |  42.31050 | -1.98025 | (null) 
      2911 |   26239874 |  42.31057 | -1.98031 | (null) 
      2912 | 1110329038 |  42.31063 | -1.98040 | (null) 
      2913 |   26239875 |  42.31068 | -1.98051 | (null) 
      2914 |   27340270 |  42.31113 | -1.98082 | (null) 
      2915 |   27340269 |  42.31204 | -1.98142 | (null) 
      2916 | 1088251314 |  42.31269 | -1.98207 | (null) 
      2917 |  436295223 |  42.31315 | -1.98268 | (null) 
      2918 |   27340280 |  42.31364 | -1.98327 | (null) 
      2919 |  633430116 |  42.31417 | -1.98408 | (null) 
      2920 |   27340281 |  42.31466 | -1.98509 | (null) 
      2921 |  700777078 |  42.31505 | -1.98592 | (null) 
      2922 |   27340287 |  42.31544 | -1.98700 | (null) 
      2923 |  633429214 |  42.31592 | -1.98895 | (null) 
      2924 |   94044533 |  42.31854 | -1.99966 | (null) 
      2925 |  243849278 |  42.31907 | -2.00176 | (null) 
      2926 |   27340288 |  42.32008 | -2.00600 | (null) 
      2927 | 1088251291 |  42.32086 | -2.00920 | (null) 
      2928 | 1088251320 |  42.32164 | -2.01213 | (null) 
      2929 | 1088251313 |  42.32174 | -2.01244 | (null) 
      2930 |  633426067 |  42.32206 | -2.01346 | (null) 
      2931 |   31007510 |  42.32242 | -2.01447 | (null) 
      2932 | 1088251292 |  42.32278 | -2.01549 | (null) 
      2933 |   31007511 |  42.32312 | -2.01666 | (null) 
      2934 |  257410080 |  42.32327 | -2.01768 | (null) 
      2935 | 1088251327 |  42.32331 | -2.01889 | (null) 
      2936 |   31007512 |  42.32321 | -2.02010 | (null) 
      2937 | 1088251316 |  42.32268 | -2.02305 | (null) 
      2938 | 1088251302 |  42.32056 | -2.03351 | (null) 
      2939 | 1088251297 |  42.32042 | -2.03443 | (null) 
      2940 |   31007523 |  42.32039 | -2.03534 | (null) 
      2941 |   31007525 |  42.32071 | -2.04086 | (null) 
      2942 |  262963493 |  42.32070 | -2.04181 | (null) 
      2943 |  802276182 |  42.32065 | -2.04255 | (null) 
      2944 |   31007526 |  42.32057 | -2.04345 | (null) 
      2945 |  278301896 |  42.32053 | -2.04392 | (null) 
      2946 |  802276208 |  42.32037 | -2.04576 | (null) 
      2947 |  257410079 |  42.32010 | -2.04800 | (null) 
      2948 | 1088261006 |  42.31999 | -2.04871 | (null) 
      2949 | 1088260936 |  42.31998 | -2.04878 | (null) 
      2950 |   31007556 |  42.31825 | -2.05965 | (null) 
      2951 |  436294771 |  42.31780 | -2.06181 | (null) 
      2952 | 1242122082 |  42.31776 | -2.06225 | (null) 
      2953 |   31007557 |  42.31774 | -2.06270 | (null) 
      2954 | 1242122088 |  42.31788 | -2.06514 | (null) 
      2955 |   31213732 |  42.31797 | -2.06764 | (null) 
      2956 |  802272844 |  42.31819 | -2.08345 | (null) 
      2957 |  257410078 |  42.31824 | -2.08722 | (null) 
      2958 | 1083681520 |  42.31822 | -2.08878 | (null) 
      2959 | 1005487151 |  42.31821 | -2.08907 | (null) 
      2960 | 1083678696 |  42.31831 | -2.08966 | (null) 
      2961 | 1083678674 |  42.31845 | -2.09071 | (null) 
      2962 | 1083676557 |  42.31847 | -2.09089 | (null) 
      2963 | 1083676558 |  42.31850 | -2.09100 | (null) 
      2964 | 1083681511 |  42.31855 | -2.09120 | (null) 
      2965 | 1083676556 |  42.31864 | -2.09157 | (null) 
      2966 | 1083676555 |  42.31888 | -2.09225 | (null) 
      2967 |  277965869 |  42.31890 | -2.09244 | (null) 
      2968 | 1005487284 |  42.31903 | -2.09248 | (null) 
      2969 |  277965862 |  42.31912 | -2.09255 | (null) 
      2970 | 1005487227 |  42.31927 | -2.09267 | (null) 
      2971 |  277965852 |  42.31940 | -2.09272 | (null) 
      2972 | 1083683423 |  42.31944 | -2.09290 | (null) 
      2973 | 1005487216 |  42.31946 | -2.09313 | (null) 
      2974 | 1005487030 |  42.31942 | -2.09445 | (null) 
      2975 | 1005487099 |  42.31945 | -2.09475 | (null) 
      2976 | 1005487170 |  42.31970 | -2.09563 | (null) 
      2977 | 1005487245 |  42.32009 | -2.09666 | (null) 
      2978 | 1005487255 |  42.32039 | -2.09722 | (null) 
      2979 | 1005489880 |  42.32042 | -2.09728 | (null) 
      2980 | 1005488959 |  42.32047 | -2.09735 | (null) 
      2981 | 1005488954 |  42.32061 | -2.09759 | (null) 
      2982 | 1005487292 |  42.32081 | -2.09793 | (null) 
      2983 | 1005488949 |  42.32107 | -2.09835 | (null) 
      2984 | 1083711438 |  42.32117 | -2.09852 | (null) 
      2985 | 1005487084 |  42.32121 | -2.09859 | (null) 
      2986 | 1005487160 |  42.32128 | -2.09872 | (null) 
      2987 | 1005487249 |  42.32132 | -2.09881 | (null) 
      2988 | 1005487168 |  42.32134 | -2.09891 | (null) 
      2989 | 1005487258 |  42.32144 | -2.09918 | (null) 
      2990 | 1005487207 |  42.32146 | -2.09924 | (null) 
      2991 | 1005487110 |  42.32150 | -2.09933 | (null) 
      2992 | 1083711430 |  42.32170 | -2.09959 | (null) 
      2993 |   31213816 |  42.32181 | -2.09977 | (null) 
      2994 | 1083711422 |  42.32210 | -2.10024 | (null) 
      2995 |   31213817 |  42.32241 | -2.10079 | (null) 
      2996 |   31213818 |  42.32486 | -2.10691 | (null) 
      2997 | 1005487163 |  42.32526 | -2.10835 | (null) 
      2998 |   31213819 |  42.32569 | -2.11008 | (null) 
      2999 |  257410076 |  42.32583 | -2.11185 | (null) 
      3000 |  257410077 |  42.32577 | -2.11484 | (null) 
      3001 |   31213820 |  42.32590 | -2.11690 | (null) 
      3002 |  257410075 |  42.32649 | -2.11923 | (null) 
      3003 |   31213821 |  42.32730 | -2.12138 | (null) 
      3004 |  436293747 |  42.32854 | -2.12520 | (null) 
      3005 |   31213822 |  42.32874 | -2.12582 | (null) 
      3006 |  660672218 |  42.32919 | -2.12791 | (null) 
      3007 |  506218879 |  42.32939 | -2.12904 | (null) 
      3008 |   31213823 |  42.32962 | -2.13079 | (null) 
      3009 |  436293614 |  42.32971 | -2.13235 | (null) 
      3010 |   31213824 |  42.32986 | -2.13576 | (null) 
      3011 |  802271816 |  42.32983 | -2.13922 | (null) 
      3012 |   31312159 |  42.32992 | -2.14187 | (null) 
      3013 |  802271821 |  42.33004 | -2.14338 | (null) 
      3014 |  220799448 |  42.33036 | -2.14573 | (null) 
      3015 |  802271824 |  42.33105 | -2.14913 | (null) 
      3016 |  802271827 |  42.33224 | -2.15355 | (null) 
      3017 |   31312160 |  42.33322 | -2.15788 | (null) 
      3018 |  802271831 |  42.33391 | -2.16084 | (null) 
      3019 |  435206165 |  42.33452 | -2.16356 | (null) 
      3020 |   31312161 |  42.33554 | -2.16698 | (null) 
      3021 |  802271835 |  42.33649 | -2.16925 | (null) 
      3022 |   31312162 |  42.33764 | -2.17141 | (null) 
      3023 |   31312163 |  42.34058 | -2.17533 | (null) 
      3024 |   49940285 |  42.34222 | -2.17691 | (null) 
      3025 |  544536279 |  42.34266 | -2.17722 | (null) 
      3026 |   49940289 |  42.34409 | -2.17820 | (null) 
      3027 |   49940294 |  42.34572 | -2.17912 | (null) 
      3028 |   49940299 |  42.34673 | -2.17958 | (null) 
      3029 |  220799806 |  42.34783 | -2.17992 | (null) 
      3030 |  544538570 |  42.34856 | -2.18013 | (null) 
      3031 |  544539001 |  42.34921 | -2.18030 | (null) 
      3032 |   49940303 |  42.34998 | -2.18054 | (null) 
      3033 |   49940306 |  42.35101 | -2.18100 | (null) 
      3034 |   49940311 |  42.35240 | -2.18174 | (null) 
      3035 |   49940316 |  42.35412 | -2.18294 | (null) 
      3036 |   49940320 |  42.35503 | -2.18368 | (null) 
      3037 |  802270345 |  42.37630 | -2.20264 | (null) 
      3038 |  560415902 |  42.37736 | -2.20358 | (null) 
      3039 |  560415893 |  42.37799 | -2.20414 | (null) 
      3040 |  802270365 |  42.37886 | -2.20491 | (null) 
      3041 |   47003162 |  42.38983 | -2.21469 | (null) 
      3042 |   47003152 |  42.39084 | -2.21572 | (null) 
      3043 |   49922209 |  42.39145 | -2.21683 | (null) 
      3044 |   49922214 |  42.39169 | -2.21752 | (null) 
      3045 |   49922218 |  42.39303 | -2.22442 | (null) 
      3046 |   49922225 |  42.39479 | -2.23254 | (null) 
      3047 |   49922228 |  42.39515 | -2.23373 | (null) 
      3048 |   49922231 |  42.39860 | -2.24296 | (null) 
      3049 |   49922232 |  42.39883 | -2.24341 | (null) 
      3050 |   49922235 |  42.40123 | -2.24647 | (null) 
      3051 |   49922242 |  42.40284 | -2.24844 | (null) 
      3052 |   49922246 |  42.40367 | -2.24924 | (null) 
      3053 |   49922250 |  42.40416 | -2.24965 | (null) 
      3054 |   49940263 |  42.40485 | -2.25016 | (null) 
      3055 |   49940269 |  42.40706 | -2.25152 | (null) 
      3056 |   49940272 |  42.40757 | -2.25191 | (null) 
      3057 |   49940281 |  42.40919 | -2.25365 | (null) 
      3058 |   49940276 |  42.41006 | -2.25497 | (null) 
      3059 |   47003550 |  42.41130 | -2.25727 | (null) 
      3060 |   47003541 |  42.41204 | -2.25814 | (null) 
      3061 |   47003529 |  42.41310 | -2.25893 | (null) 
      3062 |   47003536 |  42.41532 | -2.26048 | (null) 
      3063 |  558884861 |  42.41639 | -2.26116 | (null) 
      3064 |  802268616 |  42.41739 | -2.26179 | (null) 
      3065 |   47003521 |  42.41962 | -2.26319 | (null) 
      3066 |   47003517 |  42.42115 | -2.26419 | (null) 
      3067 |   47003511 |  42.42240 | -2.26543 | (null) 
      3068 |  558879966 |  42.42406 | -2.26716 | (null) 
      3069 |   47003503 |  42.42427 | -2.26741 | (null) 
      3070 |  558879929 |  42.42452 | -2.26779 | (null) 
      3071 |  558879918 |  42.42493 | -2.26849 | (null) 
      3072 |  558880005 |  42.42549 | -2.26957 | (null) 
      3073 |  281613514 |  42.43535 | -2.28605 | (null) 
      3074 | 1064442401 |  42.43679 | -2.28839 | (null) 
      3075 |  802267457 |  42.43712 | -2.28896 | (null) 
      3076 |   46953425 |  42.43933 | -2.29253 | (null) 
      3077 |   47003491 |  42.44099 | -2.29526 | (null) 
      3078 | 1027235621 |  42.44122 | -2.29573 | (null) 
      3079 | 1027231278 |  42.44134 | -2.29603 | (null) 
      3080 |  544763451 |  42.44147 | -2.29632 | (null) 
      3081 |   47003486 |  42.44182 | -2.29720 | (null) 
      3082 |  544763519 |  42.44209 | -2.29814 | (null) 
      3083 |  544765324 |  42.44213 | -2.29832 | (null) 
      3084 |  559989624 |  42.44223 | -2.29866 | (null) 
      3085 | 1027231366 |  42.44224 | -2.29873 | (null) 
      3086 | 1027231300 |  42.44230 | -2.29898 | (null) 
      3087 |  544765186 |  42.44231 | -2.29904 | (null) 
      3088 |  559989632 |  42.44280 | -2.30099 | (null) 
      3089 |  544773721 |  42.44288 | -2.30133 | (null) 
      3090 |  559989637 |  42.44295 | -2.30162 | (null) 
      3091 |  544763542 |  42.44324 | -2.30297 | (null) 
      3092 |   47003476 |  42.44354 | -2.30440 | (null) 
      3093 |  544763501 |  42.44384 | -2.30575 | (null) 
      3094 | 1233095581 |  42.44404 | -2.30653 | (null) 
      3095 |   47003466 |  42.44417 | -2.30701 | (null) 
      3096 | 1233095603 |  42.44428 | -2.30727 | (null) 
      3097 |   47003457 |  42.44440 | -2.30752 | (null) 
      3098 | 1233095585 |  42.44451 | -2.30767 | (null) 
      3099 |   47003448 |  42.44485 | -2.30820 | (null) 
      3100 |  802266245 |  42.44536 | -2.30893 | (null) 
      3101 |   47003438 |  42.44563 | -2.30933 | (null) 
      3102 |   47003429 |  42.44583 | -2.30988 | (null) 
      3103 | 1233095582 |  42.44588 | -2.31011 | (null) 
      3104 |  256173859 |  42.44590 | -2.31037 | (null) 
      3105 |   47003422 |  42.44590 | -2.31063 | (null) 
      3106 |   47003417 |  42.44591 | -2.31177 | (null) 
      3107 |  435206170 |  42.44598 | -2.31212 | (null) 
      3108 |   47003409 |  42.44610 | -2.31236 | (null) 
      3109 |   47003397 |  42.44640 | -2.31290 | (null) 
      3110 |   47003393 |  42.44843 | -2.31587 | (null) 
      3111 |   47003384 |  42.44909 | -2.31695 | (null) 
      3112 |  644921563 |  42.44933 | -2.31761 | (null) 
      3113 |   47003374 |  42.44943 | -2.31814 | (null) 
      3114 |  644921566 |  42.44951 | -2.31880 | (null) 
      3115 |   47003369 |  42.44952 | -2.31934 | (null) 
      3116 |  256173576 |  42.44946 | -2.32036 | (null) 
      3117 |  802265706 |  42.44941 | -2.32106 | (null) 
      3118 |   47003364 |  42.44929 | -2.32266 | (null) 
      3119 |   47003352 |  42.44915 | -2.32424 | (null) 
      3120 |  256173458 |  42.44917 | -2.32582 | (null) 
      3121 |  802265737 |  42.44943 | -2.33212 | (null) 
      3122 |   47003355 |  42.44946 | -2.33295 | (null) 
      3123 |  256173294 |  42.44956 | -2.34158 | (null) 
      3124 |  256173079 |  42.44957 | -2.34579 | (null) 
      3125 |  802263670 |  42.44958 | -2.34621 | (null) 
      3126 |  802263622 |  42.44960 | -2.34695 | (null) 
      3127 |   47003345 |  42.44961 | -2.34736 | (null) 
      3128 |   47003340 |  42.44976 | -2.35082 | (null) 
      3129 |   47003336 |  42.45011 | -2.35323 | (null) 
      3130 |  509009016 |  42.45023 | -2.35380 | (null) 
      3131 |   47003329 |  42.45160 | -2.36049 | (null) 
      3132 |   47003322 |  42.45184 | -2.36128 | (null) 
      3133 |  977670447 |  42.45555 | -2.37118 | (null) 
